ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
LevantineArabic_right (correct)	Levantine Arabic	nort3139	apc	right (correct)	sɑħħ	sɑħħ	s ɑ ħ ħ	sɑħħ	right (correct)			Wiktionary
IraqiArabic_right (correct)	Iraqi Arabic	meso1252	acm	right (correct)	ṣɑ̄yeb	sˤɑːjɛb	sˤ ɑː j ɛ b	ṣɑ̄yeb	right (correct)			Wiktionary
IraqiArabic_right (correct)	Iraqi Arabic	meso1252	acm	right (correct)	ṣɑħħ	sˤɑʜʜ	sˤ ɑ ʜ ʜ	ṣɑħħ	right (correct)			Wiktionary
NorthMesopotamianArabic_right (correct)	North Mesopotamian Arabic	mosu1235	ayp	right (correct)	ṣɑħīħ	sˤɑħiːħ	sˤ ɑ ħ iː ħ	ṣɑħīħ	right (correct)			Wiktionary
SanaaniArabic_right (correct)	Sanaani Arabic	sana1295	ayn	right (correct)	ṣɑħħ	sˤɑħħ	sˤ ɑ ħ ħ	ṣɑħħ	right (correct)			Wiktionary
DhofariArabic_right (correct)	Dhofari Arabic	dhof1235	adf	right (correct)	ħaqq	ħaqq	ħ a q q	ħaqq	right (correct)			Wiktionary
DhofariArabic_right (correct)	Dhofari Arabic	dhof1235	adf	right (correct)	ṣɑħħ	sˤɑħħ	sˤ ɑ ħ ħ	ṣɑħħ	right (correct)			Wiktionary
EgyptianArabic_right (correct)	Egyptian Arabic	egyp1253	arz	right (correct)	ṣɑħħ	sˤɑħħ	sˤ ɑ ħ ħ	ṣɑħħ	right (correct)			Wiktionary
EgyptianArabic_right (correct)	Egyptian Arabic	egyp1253	arz	right (correct)	mɑẓbūt	mɑẓbuːt	m ɑ ẓ b uː t	mɑẓbūt	right (correct)			Wiktionary
SudaneseArabic_right (correct)	Sudanese Arabic	suda1236	apd	right (correct)	ʕadil	ʕadil	ʕ a d i l	ʕadil	right (correct)			Wiktionary
SudaneseArabic_right (correct)	Sudanese Arabic	suda1236	apd	right (correct)	ṣɑħħ	sˤɑħħ	sˤ ɑ ħ ħ	ṣɑħħ	right (correct)			Wiktionary
ChadianArabic_right (correct)	Chadian Arabic	chad1249	shu	right (correct)	sehī	sɛhiː	s ɛ h iː	sehī	right (correct)			Wiktionary
ChadianArabic_right (correct)	Chadian Arabic	chad1249	shu	right (correct)	ʔadīl	ʔadiːl	ʔ a d iː l	ʔadīl	right (correct)			Wiktionary
TunisianArabic_right (correct)	Tunisian Arabic	tuni1259	aeb	right (correct)	ṣħīħ	sˤħiːħ	sˤ ħ iː ħ	ṣħīħ	right (correct)			Wiktionary
MoroccanArabic_right (correct)	Moroccan Arabic	moro1292	ary	right (correct)	ṣħiħ	sˤħiħ	sˤ ħ i ħ	ṣħiħ	right (correct)			Wiktionary
MoroccanArabic_right (correct)	Moroccan Arabic	moro1292	ary	right (correct)	hadak	hadak	h a d a k	hadak	right (correct)			Wiktionary
MoroccanArabic_right (correct)	Moroccan Arabic	moro1292	ary	right (correct)	hadik 	hadik 	h a d i k  	hadik 	right (correct)			Wiktionary
HassaniyaArabic_right (correct)	Hassaniya Arabic	hass1238	mey	right (correct)	ṣħīħ	sˤħiːħ	sˤ ħ iː ħ	ṣħīħ	right (correct)			Wiktionary
HassaniyaArabic_right (correct)	Hassaniya Arabic	hass1238	mey	right (correct)	ṣɑ̄ləħ	sˤɑːləħ	sˤ ɑː l ə ħ	ṣɑ̄ləħ	right (correct)			Wiktionary
Maltese_right (correct)	Maltese	malt1254	mlt	right (correct)	tajjeb	tajjeb	t a j j e b	tajjeb	right (correct)			Wiktionary
Maltese_right (correct)	Maltese	malt1254	mlt	right (correct)	sewwa	sewwa	s e w w a	sewwa	right (correct)			Wiktionary
ModernStandardArabic_near	Modern Standard Arabic	stan1318	arb	near	qɑrīb	qɑriːb	q ɑ r iː b	qɑrīb	near			Wiktionary
ModernStandardArabic_near	Modern Standard Arabic	stan1318	arb	near	bi-qurb	bi-qurb	b i - q u r b	bi-qurb	near			Wiktionary
ModernStandardArabic_near	Modern Standard Arabic	stan1318	arb	near	bi-jānib 	bi-ʤaːnib 	b i - ʤ aː n i b  	bi-jānib 	near			Wiktionary
NajdiArabic_near	Najdi Arabic	najd1235	ars	near	d͡zərīb	d͡zəriːb	d͡z ə r iː b	d͡zərīb	near			Wiktionary
NajdiArabic_near	Najdi Arabic	najd1235	ars	near	wzān	wzaːn	w z aː n	wzān	near			Wiktionary
NajdiArabic_near	Najdi Arabic	najd1235	ars	near	ʕənd 	ʕənd 	ʕ ə n d  	ʕənd 	near			Wiktionary
GulfArabic_near	Gulf Arabic	gulf1241	afb	near	gaṛīb	ɡarˤiːb	ɡ a rˤ iː b	gaṛīb	near			Wiktionary
GulfArabic_near	Gulf Arabic	gulf1241	afb	near	dūni	duːni	d uː n i	dūni	near			Wiktionary
GulfArabic_near	Gulf Arabic	gulf1241	afb	near	yamm 	jamm 	j a m m  	yamm 	near			Wiktionary
LevantineArabic_near	Levantine Arabic	nort3139	apc	near	ʔarīb	ʔariːb	ʔ a r iː b	ʔarīb	near			Wiktionary
LevantineArabic_near	Levantine Arabic	nort3139	apc	near	ħadd 	ħadd 	ħ a d d  	ħadd 	near			Wiktionary
IraqiArabic_near	Iraqi Arabic	meso1252	acm	near	qɑṛīb	qɑrˤiːb	q ɑ rˤ iː b	qɑṛīb	near			Wiktionary
IraqiArabic_near	Iraqi Arabic	meso1252	acm	near	yamm 	jamm 	j a m m  	yamm 	near			Wiktionary
NorthMesopotamianArabic_near	North Mesopotamian Arabic	mosu1235	ayp	near	qăġīb	qʌɣiːb	q ʌ ɣ iː b	qăġīb	near			Wiktionary
NorthMesopotamianArabic_near	North Mesopotamian Arabic	mosu1235	ayp	near	yămm 	jʌmm 	j ʌ m m  	yămm 	near			Wiktionary
SanaaniArabic_near	Sanaani Arabic	sana1295	ayn	near	garīb	ɢariːb	ɢ a r iː b	garīb	near			Wiktionary
SanaaniArabic_near	Sanaani Arabic	sana1295	ayn	near	ğamb	ɡʲamb	ɡʲ a m b	ğamb	near			Wiktionary
DhofariArabic_near	Dhofari Arabic	dhof1235	adf	near	qurb	qurb	q u r b	qurb	near			Wiktionary
DhofariArabic_near	Dhofari Arabic	dhof1235	adf	near	qɑrīb	qɑriːb	q ɑ r iː b	qɑrīb	near			Wiktionary
CypriotArabic_near	Cypriot Arabic	cypr1248	acy	near	žump	ʒump	ʒ u m p	žump	near			Wiktionary
EgyptianArabic_near	Egyptian Arabic	egyp1253	arz	near	ʔorɑyyeb	ʔɔrɑjjɛb	ʔ ɔ r ɑ j j ɛ b	ʔorɑyyeb	near			Wiktionary
EgyptianArabic_near	Egyptian Arabic	egyp1253	arz	near	gamb 	ɡamb 	ɡ a m b  	gamb 	near			Wiktionary
SudaneseArabic_near	Sudanese Arabic	suda1236	apd	near	garīb	ɢariːb	ɢ a r iː b	garīb	near			Wiktionary
ChadianArabic_near	Chadian Arabic	chad1249	shu	near	garīb	ɡariːb	ɡ a r iː b	garīb	near			Wiktionary
TunisianArabic_near	Tunisian Arabic	tuni1259	aeb	near	qrīb	qriːb	q r iː b	qrīb	near			Wiktionary
TunisianArabic_near	Tunisian Arabic	tuni1259	aeb	near	ħðē 	ħðɛː 	ħ ð ɛː  	ħðē 	near			Wiktionary
MoroccanArabic_near	Moroccan Arabic	moro1292	ary	near	qrib	qrib	q r i b	qrib	near			Wiktionary
MoroccanArabic_near	Moroccan Arabic	moro1292	ary	near	ħdɑ 	ħdɑ 	ħ d ɑ  	ħdɑ 	near			Wiktionary
HassaniyaArabic_near	Hassaniya Arabic	hass1238	mey	near	grăyyəb	ɡrʌjjəb	ɡ r ʌ j j ə b	grăyyəb	near			Wiktionary
HassaniyaArabic_near	Hassaniya Arabic	hass1238	mey	near	ħða 	ħða 	ħ ð a  	ħða 	near			Wiktionary
Maltese_near	Maltese	malt1254	mlt	near	qrib	qrib	q r i b	qrib	near			Wiktionary
Maltese_near	Maltese	malt1254	mlt	near	ħdejn	ħdejn	ħ d e j n	ħdejn	near			Wiktionary
ModernStandardArabic_far	Modern Standard Arabic	stan1318	arb	far	baʕīd	baʕiːd	b a ʕ iː d	baʕīd	far			Wiktionary
NajdiArabic_far	Najdi Arabic	najd1235	ars	far	baʕīd	baʕiːd	b a ʕ iː d	baʕīd	far			Wiktionary
GulfArabic_far	Gulf Arabic	gulf1241	afb	far	baʕīd	baʕiːd	b a ʕ iː d	baʕīd	far			Wiktionary
LevantineArabic_far	Levantine Arabic	nort3139	apc	far	beʕīd	bɛʕiːd	b ɛ ʕ iː d	beʕīd	far			Wiktionary
IraqiArabic_far	Iraqi Arabic	meso1252	acm	far	bʕīd	bʢiːd	b ʢ iː d	bʕīd	far			Wiktionary
NorthMesopotamianArabic_far	North Mesopotamian Arabic	mosu1235	ayp	far	bʕīd	bʕiːd	b ʕ iː d	bʕīd	far			Wiktionary
SanaaniArabic_far	Sanaani Arabic	sana1295	ayn	far	biʕīd	biʕiːd	b i ʕ iː d	biʕīd	far			Wiktionary
DhofariArabic_far	Dhofari Arabic	dhof1235	adf	far	baʕūd	baʕuːd	b a ʕ uː d	baʕūd	far			Wiktionary
DhofariArabic_far	Dhofari Arabic	dhof1235	adf	far	natara	natara	n a t a r a	natara	far			Wiktionary
CypriotArabic_far	Cypriot Arabic	cypr1248	acy	far	pĕʕīt	pĕʕiːt	p ĕ ʕ iː t	pĕʕīt	far			Wiktionary
EgyptianArabic_far	Egyptian Arabic	egyp1253	arz	far	beʕīd	bɛʕ̞iːd	b ɛ ʕ̞ iː d	beʕīd	far			Wiktionary
SudaneseArabic_far	Sudanese Arabic	suda1236	apd	far	baʕīd	baʕiːd	b a ʕ iː d	baʕīd	far			Wiktionary
SudaneseArabic_far	Sudanese Arabic	suda1236	apd	far	ġɑ̄di 	ɣɑːdi 	ɣ ɑː d i  	ġɑ̄di 	far			Wiktionary
ChadianArabic_far	Chadian Arabic	chad1249	shu	far	beʔīd	bɛʔiːd	b ɛ ʔ iː d	beʔīd	far			Wiktionary
TunisianArabic_far	Tunisian Arabic	tuni1259	aeb	far	bʕīd	bʕiːd	b ʕ iː d	bʕīd	far			Wiktionary
MoroccanArabic_far	Moroccan Arabic	moro1292	ary	far	bʕid	bʕid	b ʕ i d	bʕid	far			Wiktionary
HassaniyaArabic_far	Hassaniya Arabic	hass1238	mey	far	bʕīd	bʕiːd	b ʕ iː d	bʕīd	far			Wiktionary
Maltese_far	Maltese	malt1254	mlt	far	bgħid	bgħid	b g ħ i d	bgħid	far			Wiktionary
ModernStandardArabic_right (side)	Modern Standard Arabic	stan1318	arb	right (side)	yamīn	jamiːn	j a m iː n	yamīn	right (side)			Wiktionary
NajdiArabic_right (side)	Najdi Arabic	najd1235	ars	right (side)	yəmīn	jəmiːn	j ə m iː n	yəmīn	right (side)			Wiktionary
GulfArabic_right (side)	Gulf Arabic	gulf1241	afb	right (side)	yemīn	jɛmiːn	j ɛ m iː n	yemīn	right (side)			Wiktionary
LevantineArabic_right (side)	Levantine Arabic	nort3139	apc	right (side)	yemīn	jɛmiːn	j ɛ m iː n	yemīn	right (side)			Wiktionary
IraqiArabic_right (side)	Iraqi Arabic	meso1252	acm	right (side)	ʔayman	ʔajman	ʔ a j m a n	ʔayman	right (side)			Wiktionary
IraqiArabic_right (side)	Iraqi Arabic	meso1252	acm	right (side)	yimna 	jimna 	j i m n a  	yimna 	right (side)			Wiktionary
NorthMesopotamianArabic_right (side)	North Mesopotamian Arabic	mosu1235	ayp	right (side)	ymīn	jmiːn	j m iː n	ymīn	right (side)			Wiktionary
SanaaniArabic_right (side)	Sanaani Arabic	sana1295	ayn	right (side)	yimān	jimaːn	j i m aː n	yimān	right (side)			Wiktionary
DhofariArabic_right (side)	Dhofari Arabic	dhof1235	adf	right (side)	yamīn	jamiːn	j a m iː n	yamīn	right (side)			Wiktionary
EgyptianArabic_right (side)	Egyptian Arabic	egyp1253	arz	right (side)	yemīn	jɛmiːn	j ɛ m iː n	yemīn	right (side)			Wiktionary
SudaneseArabic_right (side)	Sudanese Arabic	suda1236	apd	right (side)	yamīn	jamiːn	j a m iː n	yamīn	right (side)			Wiktionary
ChadianArabic_right (side)	Chadian Arabic	chad1249	shu	right (side)	 azzenāy	 azzɛnaːj	  a z z ɛ n aː j	 azzenāy	right (side)			Wiktionary
TunisianArabic_right (side)	Tunisian Arabic	tuni1259	aeb	right (side)	līmīn	liːmiːn	l iː m iː n	līmīn	right (side)			Wiktionary
MoroccanArabic_right (side)	Moroccan Arabic	moro1292	ary	right (side)	əmin	əmin	ə m i n	əmin	right (side)			Wiktionary
HassaniyaArabic_right (side)	Hassaniya Arabic	hass1238	mey	right (side)	 lʕarbiyya	 lʕarbijja	  l ʕ a r b i j j a	 lʕarbiyya	right (side)			Wiktionary
Maltese_right (side)	Maltese	malt1254	mlt	right (side)	lemin	lemin	l e m i n	lemin	right (side)			Wiktionary
ModernStandardArabic_left (side)	Modern Standard Arabic	stan1318	arb	left (side)	yasār	jasaːr	j a s aː r	yasār	left (side)			Wiktionary
ModernStandardArabic_left (side)	Modern Standard Arabic	stan1318	arb	left (side)	šimāl 	ʃimaːl 	ʃ i m aː l  	šimāl 	left (side)			Wiktionary
NajdiArabic_left (side)	Najdi Arabic	najd1235	ars	left (side)	yesār	jɛsaːr	j ɛ s aː r	yesār	left (side)			Wiktionary
GulfArabic_left (side)	Gulf Arabic	gulf1241	afb	left (side)	yesɑ̄r	jɛsɑːr	j ɛ s ɑː r	yesɑ̄r	left (side)			Wiktionary
LevantineArabic_left (side)	Levantine Arabic	nort3139	apc	left (side)	šmēl	ʃmɛːl	ʃ m ɛː l	šmēl	left (side)			Wiktionary
IraqiArabic_left (side)	Iraqi Arabic	meso1252	acm	left (side)	ʔaysɑr	ʔajsɑr	ʔ a j s ɑ r	ʔaysɑr	left (side)			Wiktionary
IraqiArabic_left (side)	Iraqi Arabic	meso1252	acm	left (side)	yisra 	jisra 	j i s r a  	yisra 	left (side)			Wiktionary
NorthMesopotamianArabic_left (side)	North Mesopotamian Arabic	mosu1235	ayp	left (side)	yăṣɑ̄ġ	jʌsˤɑːɣ	j ʌ sˤ ɑː ɣ	yăṣɑ̄ġ	left (side)			Wiktionary
SanaaniArabic_left (side)	Sanaani Arabic	sana1295	ayn	left (side)	yɑsɑ̄r	jɑsɑːr	j ɑ s ɑː r	yɑsɑ̄r	left (side)			Wiktionary
SanaaniArabic_left (side)	Sanaani Arabic	sana1295	ayn	left (side)	šimāl	ʃimaːl	ʃ i m aː l	šimāl	left (side)			Wiktionary
DhofariArabic_left (side)	Dhofari Arabic	dhof1235	adf	left (side)	šɑdɑf	ʃɑdɑf	ʃ ɑ d ɑ f	šɑdɑf	left (side)			Wiktionary
DhofariArabic_left (side)	Dhofari Arabic	dhof1235	adf	left (side)	yɑsɑ̄r	jɑsɑːr	j ɑ s ɑː r	yɑsɑ̄r	left (side)			Wiktionary
CypriotArabic_left (side)	Cypriot Arabic	cypr1248	acy	left (side)	zărvá	zʌrvá	z ʌ r v á	zărvá	left (side)			Wiktionary
EgyptianArabic_left (side)	Egyptian Arabic	egyp1253	arz	left (side)	šemāl	ʃɛmaːl	ʃ ɛ m aː l	šemāl	left (side)			Wiktionary
SudaneseArabic_left (side)	Sudanese Arabic	suda1236	apd	left (side)	šimɑ̄l	ʃimɑːl	ʃ i m ɑː l	šimɑ̄l	left (side)			Wiktionary
ChadianArabic_left (side)	Chadian Arabic	chad1249	shu	left (side)	 alʔisrāy	 alʔisraːj	  a l ʔ i s r aː j	 alʔisrāy	left (side)			Wiktionary
TunisianArabic_left (side)	Tunisian Arabic	tuni1259	aeb	left (side)	līsār	liːsaːr	l iː s aː r	līsār	left (side)			Wiktionary
MoroccanArabic_left (side)	Moroccan Arabic	moro1292	ary	left (side)	šmal	ʃmal	ʃ m a l	šmal	left (side)			Wiktionary
MoroccanArabic_left (side)	Moroccan Arabic	moro1292	ary	left (side)	əṣri	əsˤri	ə sˤ r i	əṣri	left (side)			Wiktionary
HassaniyaArabic_left (side)	Hassaniya Arabic	hass1238	mey	left (side)	 lʕaṣriyya	 lʕasˤrijja	  l ʕ a sˤ r i j j a	 lʕaṣriyya	left (side)			Wiktionary
Maltese_left (side)	Maltese	malt1254	mlt	left (side)	xellug	xellug	x e l l u g	xellug	left (side)			Wiktionary
ModernStandardArabic_at	Modern Standard Arabic	stan1318	arb	at	bi	bi	b i	bi	at			Wiktionary
ModernStandardArabic_at	Modern Standard Arabic	stan1318	arb	at	ʕind	ʕind	ʕ i n d	ʕind	at			Wiktionary
ModernStandardArabic_at	Modern Standard Arabic	stan1318	arb	at	ʔilā 	ʔilaː 	ʔ i l aː  	ʔilā 	at			Wiktionary
NajdiArabic_at	Najdi Arabic	najd1235	ars	at	ʕənd	ʕənd	ʕ ə n d	ʕənd	at			Wiktionary
GulfArabic_at	Gulf Arabic	gulf1241	afb	at	ʕend	ʕɛnd	ʕ ɛ n d	ʕend	at			Wiktionary
LevantineArabic_at	Levantine Arabic	nort3139	apc	at	ʕind	ʕind	ʕ i n d	ʕind	at			Wiktionary
LevantineArabic_at	Levantine Arabic	nort3139	apc	at	eb	ɛb	ɛ b	eb	at			Wiktionary
LevantineArabic_at	Levantine Arabic	nort3139	apc	at	bi	bi	b i	bi	at			Wiktionary
IraqiArabic_at	Iraqi Arabic	meso1252	acm	at	ʕed	ʢɛd	ʢ ɛ d	ʕed	at			Wiktionary
IraqiArabic_at	Iraqi Arabic	meso1252	acm	at	eb-	ɛb-	ɛ b -	eb-	at			Wiktionary
NorthMesopotamianArabic_at	North Mesopotamian Arabic	mosu1235	ayp	at	ʕidd	ʕidd	ʕ i d d	ʕidd	at			Wiktionary
SanaaniArabic_at	Sanaani Arabic	sana1295	ayn	at	ʕind	ʕind	ʕ i n d	ʕind	at			Wiktionary
SanaaniArabic_at	Sanaani Arabic	sana1295	ayn	at	fī	fiː	f iː	fī	at			Wiktionary
DhofariArabic_at	Dhofari Arabic	dhof1235	adf	at	ʕind	ʕind	ʕ i n d	ʕind	at			Wiktionary
CypriotArabic_at	Cypriot Arabic	cypr1248	acy	at	ʕint	ʕint	ʕ i n t	ʕint	at			Wiktionary
EgyptianArabic_at	Egyptian Arabic	egyp1253	arz	at	ʕand	ʕ̞and	ʕ̞ a n d	ʕand	at			Wiktionary
SudaneseArabic_at	Sudanese Arabic	suda1236	apd	at	ʕind	ʕind	ʕ i n d	ʕind	at			Wiktionary
ChadianArabic_at	Chadian Arabic	chad1249	shu	at	fī	fiː	f iː	fī	at			Wiktionary
ChadianArabic_at	Chadian Arabic	chad1249	shu	at	fōg 	fɔːɡ 	f ɔː ɡ  	fōg 	at			Wiktionary
TunisianArabic_at	Tunisian Arabic	tuni1259	aeb	at	ʕand	ʕand	ʕ a n d	ʕand	at			Wiktionary
MoroccanArabic_at	Moroccan Arabic	moro1292	ary	at	ʕənd	ʕənd	ʕ ə n d	ʕənd	at			Wiktionary
HassaniyaArabic_at	Hassaniya Arabic	hass1238	mey	at	ʕand	ʕand	ʕ a n d	ʕand	at			Wiktionary
Maltese_at	Maltese	malt1254	mlt	at	għand	għand	g ħ a n d	għand	at			Wiktionary
Maltese_at	Maltese	malt1254	mlt	at	fi	fi	f i	fi	at			Wiktionary
Maltese_at	Maltese	malt1254	mlt	at	sa	sa	s a	sa	at			Wiktionary
ModernStandardArabic_in	Modern Standard Arabic	stan1318	arb	in	fī	fiː	f iː	fī	in			Wiktionary
ModernStandardArabic_in	Modern Standard Arabic	stan1318	arb	in	bi	bi	b i	bi	in			Wiktionary
NajdiArabic_in	Najdi Arabic	najd1235	ars	in	fī	fiː	f iː	fī	in			Wiktionary
NajdiArabic_in	Najdi Arabic	najd1235	ars	in	əb-	əb-	ə b -	əb-	in			Wiktionary
GulfArabic_in	Gulf Arabic	gulf1241	afb	in	fi	fi	f i	fi	in			Wiktionary
LevantineArabic_in	Levantine Arabic	nort3139	apc	in	bi	bi	b i	bi	in			Wiktionary
LevantineArabic_in	Levantine Arabic	nort3139	apc	in	eb	ɛb	ɛ b	eb	in			Wiktionary
LevantineArabic_in	Levantine Arabic	nort3139	apc	in	fi 	fi 	f i  	fi 	in			Wiktionary
IraqiArabic_in	Iraqi Arabic	meso1252	acm	in	əb-	əb-	ə b -	əb-	in			Wiktionary
NorthMesopotamianArabic_in	North Mesopotamian Arabic	mosu1235	ayp	in	əb-	əb-	ə b -	əb-	in			Wiktionary
SanaaniArabic_in	Sanaani Arabic	sana1295	ayn	in	wɑṣṭ	wɑsˤtˤ	w ɑ sˤ tˤ	wɑṣṭ	in			Wiktionary
SanaaniArabic_in	Sanaani Arabic	sana1295	ayn	in	fī	fiː	f iː	fī	in			Wiktionary
DhofariArabic_in	Dhofari Arabic	dhof1235	adf	in	fī	fiː	f iː	fī	in			Wiktionary
CypriotArabic_in	Cypriot Arabic	cypr1248	acy	in	fi	fi	f i	fi	in			Wiktionary
EgyptianArabic_in	Egyptian Arabic	egyp1253	arz	in	fe	fɛ	f ɛ	fe	in			Wiktionary
SudaneseArabic_in	Sudanese Arabic	suda1236	apd	in	fi	fi	f i	fi	in			Wiktionary
ChadianArabic_in	Chadian Arabic	chad1249	shu	in	fī	fiː	f iː	fī	in			Wiktionary
TunisianArabic_in	Tunisian Arabic	tuni1259	aeb	in	fī	fiː	f iː	fī	in			Wiktionary
MoroccanArabic_in	Moroccan Arabic	moro1292	ary	in	fi	fi	f i	fi	in			Wiktionary
HassaniyaArabic_in	Hassaniya Arabic	hass1238	mey	in	v	v	v	v	in			Wiktionary
Maltese_in	Maltese	malt1254	mlt	in	fi	fi	f i	fi	in			Wiktionary
Maltese_in	Maltese	malt1254	mlt	in	ġo	ġo	ġ o	ġo	in			Wiktionary
Maltese_in	Maltese	malt1254	mlt	in	ġewwa	ġewwa	ġ e w w a	ġewwa	in			Wiktionary
ModernStandardArabic_with (accompanying)	Modern Standard Arabic	stan1318	arb	with (accompanying)	maʕ	maʕ	m a ʕ	maʕ	with (accompanying)			Wiktionary
ModernStandardArabic_with (accompanying)	Modern Standard Arabic	stan1318	arb	with (accompanying)	bi	bi	b i	bi	with (accompanying)			Wiktionary
NajdiArabic_with (accompanying)	Najdi Arabic	najd1235	ars	with (accompanying)	maʕ	maʕ	m a ʕ	maʕ	with (accompanying)			Wiktionary
NajdiArabic_with (accompanying)	Najdi Arabic	najd1235	ars	with (accompanying)	ʕənd-	ʕənd-	ʕ ə n d -	ʕənd-	with (accompanying)			Wiktionary
GulfArabic_with (accompanying)	Gulf Arabic	gulf1241	afb	with (accompanying)	wiyya	wijja	w i j j a	wiyya	with (accompanying)			Wiktionary
GulfArabic_with (accompanying)	Gulf Arabic	gulf1241	afb	with (accompanying)	b-	b-	b -	b-	with (accompanying)			Wiktionary
LevantineArabic_with (accompanying)	Levantine Arabic	nort3139	apc	with (accompanying)	mɑʕɑ	mɑʕɑ	m ɑ ʕ ɑ	mɑʕɑ	with (accompanying)			Wiktionary
LevantineArabic_with (accompanying)	Levantine Arabic	nort3139	apc	with (accompanying)	bi	bi	b i	bi	with (accompanying)			Wiktionary
LevantineArabic_with (accompanying)	Levantine Arabic	nort3139	apc	with (accompanying)	wiyye 	wijjɛ 	w i j j ɛ  	wiyye 	with (accompanying)			Wiktionary
IraqiArabic_with (accompanying)	Iraqi Arabic	meso1252	acm	with (accompanying)	wiyyɑ	wijjɑ	w i j j ɑ	wiyyɑ	with (accompanying)			Wiktionary
IraqiArabic_with (accompanying)	Iraqi Arabic	meso1252	acm	with (accompanying)	eb-	ɛb-	ɛ b -	eb-	with (accompanying)			Wiktionary
NorthMesopotamianArabic_with (accompanying)	North Mesopotamian Arabic	mosu1235	ayp	with (accompanying)	mɑʕɑ	mɑʕɑ	m ɑ ʕ ɑ	mɑʕɑ	with (accompanying)			Wiktionary
SanaaniArabic_with (accompanying)	Sanaani Arabic	sana1295	ayn	with (accompanying)	miʕ	miʕ	m i ʕ	miʕ	with (accompanying)			Wiktionary
DhofariArabic_with (accompanying)	Dhofari Arabic	dhof1235	adf	with (accompanying)	maʕ	maʕ	m a ʕ	maʕ	with (accompanying)			Wiktionary
DhofariArabic_with (accompanying)	Dhofari Arabic	dhof1235	adf	with (accompanying)	bi	bi	b i	bi	with (accompanying)			Wiktionary
CypriotArabic_with (accompanying)	Cypriot Arabic	cypr1248	acy	with (accompanying)	maʕ-	maʕ-	m a ʕ -	maʕ-	with (accompanying)			Wiktionary
EgyptianArabic_with (accompanying)	Egyptian Arabic	egyp1253	arz	with (accompanying)	maʕa	maʕ̞a	m a ʕ̞ a	maʕa	with (accompanying)			Wiktionary
EgyptianArabic_with (accompanying)	Egyptian Arabic	egyp1253	arz	with (accompanying)	be	bɛ	b ɛ	be	with (accompanying)			Wiktionary
EgyptianArabic_with (accompanying)	Egyptian Arabic	egyp1253	arz	with (accompanying)	wayya 	wajja 	w a j j a  	wayya 	with (accompanying)			Wiktionary
SudaneseArabic_with (accompanying)	Sudanese Arabic	suda1236	apd	with (accompanying)	maʕa	maʕa	m a ʕ a	maʕa	with (accompanying)			Wiktionary
SudaneseArabic_with (accompanying)	Sudanese Arabic	suda1236	apd	with (accompanying)	bi	bi	b i	bi	with (accompanying)			Wiktionary
ChadianArabic_with (accompanying)	Chadian Arabic	chad1249	shu	with (accompanying)	maʔa	maʔa	m a ʔ a	maʔa	with (accompanying)			Wiktionary
ChadianArabic_with (accompanying)	Chadian Arabic	chad1249	shu	with (accompanying)	be	bɛ	b ɛ	be	with (accompanying)			Wiktionary
TunisianArabic_with (accompanying)	Tunisian Arabic	tuni1259	aeb	with (accompanying)	mʕā	mʕaː	m ʕ aː	mʕā	with (accompanying)			Wiktionary
MoroccanArabic_with (accompanying)	Moroccan Arabic	moro1292	ary	with (accompanying)	mʕa	mʕa	m ʕ a	mʕa	with (accompanying)			Wiktionary
HassaniyaArabic_with (accompanying)	Hassaniya Arabic	hass1238	mey	with (accompanying)	mʕa	mʕa	m ʕ a	mʕa	with (accompanying)			Wiktionary
HassaniyaArabic_with (accompanying)	Hassaniya Arabic	hass1238	mey	with (accompanying)	bə	bə	b ə	bə	with (accompanying)			Wiktionary
Maltese_with (accompanying)	Maltese	malt1254	mlt	with (accompanying)	ma'	ma'	m a '	ma'	with (accompanying)			Wiktionary
Maltese_with (accompanying)	Maltese	malt1254	mlt	with (accompanying)	miegħ-	miegħ-	m i e g ħ -	miegħ-	with (accompanying)			Wiktionary
ModernStandardArabic_and	Modern Standard Arabic	stan1318	arb	and	wa	wa	w a	wa	and			Wiktionary
NajdiArabic_and	Najdi Arabic	najd1235	ars	and	w-	w-	w -	w-	and			Wiktionary
NajdiArabic_and	Najdi Arabic	najd1235	ars	and	wɑ	wɑ	w ɑ	wɑ	and			Wiktionary
GulfArabic_and	Gulf Arabic	gulf1241	afb	and	w-	w-	w -	w-	and			Wiktionary
GulfArabic_and	Gulf Arabic	gulf1241	afb	and	wɑ	wɑ	w ɑ	wɑ	and			Wiktionary
LevantineArabic_and	Levantine Arabic	nort3139	apc	and	u	u	u	u	and			Wiktionary
IraqiArabic_and	Iraqi Arabic	meso1252	acm	and	we	wɛ	w ɛ	we	and			Wiktionary
IraqiArabic_and	Iraqi Arabic	meso1252	acm	and	w-	w-	w -	w-	and			Wiktionary
NorthMesopotamianArabic_and	North Mesopotamian Arabic	mosu1235	ayp	and	u	u	u	u	and			Wiktionary
NorthMesopotamianArabic_and	North Mesopotamian Arabic	mosu1235	ayp	and	w-	w-	w -	w-	and			Wiktionary
SanaaniArabic_and	Sanaani Arabic	sana1295	ayn	and	wa	wa	w a	wa	and			Wiktionary
SanaaniArabic_and	Sanaani Arabic	sana1295	ayn	and	w-	w-	w -	w-	and			Wiktionary
